Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-03-10,66,68,65.5,68,37.94,6.31,1.79,5,62124900,37414400,16067600,8642900,61.4,60.39,62.72,2,81
2021-03-11,68.25,68.5,67.25,68,37.94,6.31,1.79,5,45404600,16746100,24329000,4329500,61.91,60.69,62.77,2.22,81
2021-03-12,68,68.25,67.25,67.5,37.66,6.27,1.79,5,32708100,6836300,23092700,2779100,62.34,60.96,62.82,2.34,77.19
2021-03-15,67.5,68,67.25,67.5,37.66,6.27,1.79,5,14839600,3241300,8953100,2645200,62.74,61.21,62.87,2.4,77.19
2021-03-16,67.75,68,66.75,66.75,37.24,6.2,1.79,5,21154200,6561900,11505900,3086400,63.05,61.43,62.91,2.36,71.34
2021-03-17,66.5,67.25,66.25,67,37.38,6.22,1.79,5,22497300,10330400,9472900,2694000,63.35,61.65,62.95,2.32,72.1
2021-03-18,67.75,67.75,66.75,66.75,37.24,6.2,1.79,5,11324000,4386200,4614200,2323600,63.61,61.85,62.98,2.24,70.1
2021-03-19,66.5,66.75,66,66,36.82,6.13,1.79,5,33017200,4844100,7566400,20606700,63.8,62.01,63.01,2.1,64.34
2021-03-22,66.25,67.25,65.75,66.75,37.24,6.2,1.79,5,21994400,10911700,8860900,2221800,64.02,62.2,63.05,2.02,67.24
2021-03-23,67.25,67.75,67,67.75,37.8,6.29,1.79,5,25382300,12938400,8650800,3793100,64.31,62.41,63.1,2.02,70.67
2021-03-24,67.5,67.75,67,67.75,37.8,6.29,1.79,5,14123000,7065900,4918900,2138200,64.57,62.62,63.14,1.99,70.67
2021-03-25,67.5,68.5,67.25,67.75,37.8,6.29,1.79,5,20006300,8729200,5564400,5712700,64.82,62.82,63.19,1.95,70.67
2021-03-26,67.75,68.25,67.5,67.75,37.8,6.29,1.79,5,16351900,5778400,6686800,3886700,65.04,63.02,63.24,1.89,70.67
2021-03-29,68.5,69.5,68.25,69,38.49,6.41,1.79,5,32456700,14877900,14404200,3174600,65.35,63.25,63.29,1.92,75.05
2021-03-30,69.5,70.25,69.25,70,39.05,6.5,1.79,5,35600500,17634900,11018300,6947300,65.71,63.52,63.36,2.01,77.9
2021-03-31,69.5,69.75,68.5,69.25,38.63,6.43,1.79,5,28869100,11187100,12532900,5149100,65.98,63.74,63.42,1.99,71.32
2021-04-01,69.5,69.5,68.25,68.5,38.21,6.36,1.79,5,20245500,9431100,7938700,2875700,66.17,63.93,63.47,1.9,65.38
2021-04-02,68.75,68.75,67.5,67.5,37.66,6.27,1.79,5,14893400,3297200,10212800,1383400,66.27,64.07,63.51,1.72,58.4
2021-04-05,67.5,67.75,66,66,36.82,6.13,1.79,5,25988700,7218000,15750800,3019900,66.25,64.14,63.53,1.44,49.81
2021-04-07,65,66.25,64.75,65.5,36.54,6.08,1.79,5,45266900,20646900,19132700,5487300,66.2,64.2,63.55,1.17,47.31
2021-04-08,65.25,65.5,65,65.25,36.4,6.06,1.79,5,13045500,4161800,7172100,1711600,66.12,64.24,63.57,0.92,46.06
2021-04-09,65.5,66.25,64.75,64.75,36.12,6.01,1.79,5,16392600,5024200,9374200,1994200,66.02,64.26,63.58,0.68,43.59
2021-04-12,64.75,65,63.5,63.75,35.56,5.92,1.79,5,32033100,8622300,21103200,2307600,65.84,64.24,63.58,0.4,39.08
2021-04-16,64.25,64.5,63.5,64,35.7,5.94,1.79,5,31483300,9324300,17870400,4288600,65.7,64.23,63.59,0.2,40.73
2021-04-19,64,64.75,64,64.25,35.84,5.96,1.79,5,18799400,9172700,6619100,3007600,65.59,64.23,63.59,0.05,42.41
2021-04-20,64.5,65.25,64.25,65,36.26,6.03,1.79,5,27271100,16891100,6673700,3706300,65.54,64.26,63.61,0,47.25
2021-04-21,64.75,65,64.25,64.25,35.84,5.96,1.79,5,13985300,5697300,4808300,3479700,65.44,64.26,63.61,-0.1,43.33
2021-04-22,64.5,64.75,63.25,63.5,35.42,5.9,1.79,5,26422400,7073000,15539700,3809700,65.3,64.23,63.61,-0.23,39.78
2021-04-23,63.25,63.5,62,62.25,34.73,5.78,1.79,5,32881100,7895200,20501700,4484200,65.06,64.15,63.6,-0.44,34.68
2021-04-26,62,62.25,61.75,62,34.59,5.76,1.79,5,23083000,4486000,14543600,4053400,64.83,64.07,63.58,-0.61,33.74
2021-04-27,62,62.25,61.5,62,34.59,5.76,1.79,5,17216800,8273200,6598900,2344700,64.61,63.99,63.57,-0.74,33.74
2021-04-28,62.25,62.25,61.75,62.25,34.73,5.78,1.79,5,14220100,5656800,5713100,2850200,64.43,63.92,63.55,-0.82,35.75
2021-04-29,62.75,63.75,62.5,63.25,35.29,5.87,1.79,5,24485600,15538700,5594500,3352400,64.34,63.89,63.55,-0.79,43.15
2021-04-30,63.5,63.75,62.5,62.5,34.87,5.8,1.79,5,21471800,4691200,8074700,8705900,64.19,63.84,63.54,-0.81,39.48
2021-05-05,61.5,61.75,60,60.25,33.61,5.59,1.79,5,50766700,9030800,33434400,8301500,63.89,63.7,63.51,-1,30.96
2021-05-06,60.25,61.25,60,61.25,34.17,5.69,1.79,5,18283000,7760900,7343000,3179100,63.69,63.6,63.49,-1.06,37.42
2021-05-07,62.5,63.25,61.75,62.5,34.87,5.8,1.79,5,32374900,18201100,10788600,3385200,63.6,63.56,63.48,-1,44.42
2021-05-10,62.5,62.75,61.25,61.5,34.31,5.71,1.79,5,15921300,5584100,8640900,1696300,63.44,63.48,63.46,-1.01,40.52
2021-05-11,61.5,62.25,61,61.75,34.45,5.73,1.79,5,18826800,5180900,11837100,1808800,63.31,63.41,63.44,-0.99,41.89
2021-05-12,61.25,61.5,60.5,60.75,33.89,5.64,1.79,5,19185700,6317000,11143200,1725500,63.11,63.31,63.41,-1.05,38.1
2021-05-13,59,59,57.5,58,39.91,5.23,1.79,5,111169500,51049500,49025200,11094800,62.72,63.1,63.36,-1.3,30.04
2021-05-14,58,58.25,57,57.25,39.39,5.16,1.79,5,41889700,16149900,21665000,4074800,62.3,62.87,63.3,-1.54,28.28
2021-05-17,57,57.25,56.25,57,39.22,5.14,1.45,5,27979600,11883700,11523200,4572700,61.89,62.64,63.24,-1.73,27.7
2021-05-18,56.75,57.5,56.75,57.5,39.56,5.18,1.45,5,26161600,16923100,3375700,5862800,61.55,62.44,63.18,-1.82,30.77
2021-05-19,57.25,58,57,57.5,39.56,5.18,1.45,5,29103200,12643000,12972700,3487500,61.24,62.24,63.12,-1.87,30.77
2021-05-20,57.75,57.75,57,57.25,39.39,5.16,1.45,5,21287700,10188600,7300700,3798400,60.93,62.05,63.06,-1.91,30.03
2021-05-21,57,57.75,57,57.75,39.73,5.21,1.45,5,29610700,12010100,9852000,7748600,60.69,61.88,63.01,-1.87,33.47
2021-05-24,57.75,57.75,57,57.25,39.39,5.16,1.45,5,22629500,12093100,7793400,2743000,60.42,61.7,62.95,-1.87,31.79
2021-05-25,57.5,58.5,57.5,58,39.91,5.23,1.45,5,20633300,8935800,9749200,1948300,60.24,61.55,62.9,-1.78,36.91
2021-05-27,58,61,58,60.75,41.8,5.48,1.45,5,88153300,41071500,30697100,16384700,60.28,61.52,62.88,-1.47,51.34
2021-05-28,61.25,61.25,60.25,60.75,41.8,5.48,1.45,5,30733900,14425500,13823000,2485400,60.31,61.49,62.86,-1.22,51.34
2021-05-31,60.5,61,59,60.75,41.8,5.48,1.45,5,22545100,11411700,9221000,1912400,60.35,61.46,62.84,-1,51.34
2021-06-01,61.25,61.25,60.25,60.75,41.8,5.48,1.45,5,27746600,12211700,13119400,2415500,60.38,61.43,62.82,-0.82,51.34
2021-06-02,60.75,61,60,60,41.28,5.41,1.45,3,22438900,6855900,11998500,3584500,60.35,61.38,62.79,-0.73,47.37
2021-06-04,60,60.5,60,60,41.28,5.41,1.45,3,21661800,7857500,10375600,3428700,60.32,61.32,62.76,-0.65,47.37
2021-06-07,60.5,60.75,60,60,41.28,5.41,1.45,3,11641500,3216500,5950200,2474800,60.3,61.27,62.74,-0.58,47.37
2021-06-08,60,60.75,59.75,60,41.28,5.41,1.45,3,18002800,7136400,5928400,4938000,60.27,61.22,62.71,-0.52,47.37
2021-06-09,60.25,61.25,60,60.75,41.8,5.48,1.45,3,19277700,12540100,4385600,2352000,60.31,61.2,62.69,-0.41,52.33
2021-06-10,60.75,62,60.75,61.75,42.49,5.57,1.45,3,32240700,15566300,11540100,5134300,60.42,61.22,62.68,-0.23,58.02
2021-06-11,62,62.25,61.5,62,42.66,5.59,1.45,3,21789100,9715000,8515400,3558700,60.54,61.25,62.67,-0.07,59.33
2021-06-14,62.5,62.75,62,62.75,43.17,5.66,1.45,3,16767500,9024100,5982800,1760600,60.71,61.31,62.67,0.11,63.04
2021-06-15,62.75,63,61.5,61.5,42.31,5.54,1.45,3,15820100,5605200,8365600,1849300,60.77,61.32,62.66,0.15,54.16
2021-06-16,61.5,62,61.25,61.75,42.49,5.57,1.45,3,10732800,5174100,4202600,1356100,60.85,61.34,62.65,0.21,55.51
2021-06-17,61.5,62.25,61.5,61.75,42.49,5.57,1.45,3,10847400,5096600,3455800,2295000,60.92,61.35,62.64,0.25,55.51
2021-06-18,61.5,62,61,61.25,42.14,5.52,1.45,3,37609000,8716100,11503800,17389100,60.94,61.35,62.63,0.23,51.96
2021-06-21,60.75,61.5,60.75,61.5,42.31,5.54,1.45,3,22418300,9532600,9917600,2968100,60.99,61.36,62.62,0.24,53.56
2021-06-22,61.5,61.5,60.75,61,41.97,5.5,1.45,3,19798500,3524900,13615100,2658500,60.99,61.34,62.6,0.2,49.98
2021-06-23,61,61.25,60.5,60.5,41.63,5.45,1.45,3,17676300,5887400,8847500,2941400,60.95,61.31,62.58,0.13,46.62
2021-06-24,60.5,60.75,60,60,41.28,5.41,1.45,3,21740300,6772600,11208800,3758900,60.88,61.26,62.56,0.04,43.47
2021-06-25,60,60.25,59.75,60,41.28,5.41,1.45,3,12147000,3594000,6238800,2314200,60.81,61.21,62.53,-0.04,43.47
2021-06-28,59.25,59.75,59,59.5,40.94,5.36,1.45,3,14740600,5809100,6268400,2663100,60.71,61.14,62.5,-0.14,40.32
2021-06-29,59.5,60.25,59.5,59.75,41.11,5.39,1.45,3,21083500,10483400,7246700,3353400,60.63,61.09,62.47,-0.2,42.56
2021-06-30,59.75,60.5,59.75,60,41.28,5.41,1.45,3,19598000,8119900,6281600,5196500,60.59,61.04,62.45,-0.22,44.8
2021-07-01,59.75,60.5,59.75,60.25,41.45,5.43,1.45,3,16701800,8713600,5490900,2497300,60.56,61.01,62.43,-0.21,47.02
2021-07-02,60.25,61,59.5,59.75,41.11,5.39,1.45,3,20321100,6966100,10451900,2903100,60.5,60.96,62.4,-0.25,43.27
2021-07-05,59.5,60.25,58.5,59.5,40.94,5.36,1.45,3,13830400,6048300,6471100,1311000,60.42,60.91,62.37,-0.29,41.49
2021-07-06,60,60.25,59.75,60,41.28,5.41,1.45,3,12610500,6976200,4375900,1258400,60.39,60.87,62.35,-0.28,46.26
2021-07-07,60,60.5,59.5,60.25,41.45,5.43,1.45,3,23274400,11093300,9507800,2673300,60.38,60.85,62.33,-0.25,48.51
2021-07-08,59.5,60,58.75,59.75,41.11,5.39,1.45,3,29971400,11421500,13074300,5475600,60.33,60.8,62.3,-0.26,44.49
2021-07-09,59.5,60.5,59.5,60.25,41.45,5.43,1.45,3,25011900,10159000,11260000,3592900,60.32,60.78,62.28,-0.23,49.04
2021-07-12,60.25,60.5,59.75,60,41.28,5.41,1.45,3,16852400,4191500,4700800,7960100,60.3,60.75,62.26,-0.22,46.97
2021-07-13,60.5,60.75,59.75,60.5,41.63,5.45,1.45,3,23198400,8267300,10162800,4768300,60.31,60.74,62.24,-0.17,51.4
2021-07-14,60.5,60.75,60,60.5,41.63,5.45,1.45,3,14301000,2708200,7549900,4042900,60.33,60.73,62.22,-0.13,51.4
2021-07-15,60.5,60.5,59.5,59.75,41.11,5.39,1.45,3,19102200,5495900,7721700,5884600,60.28,60.69,62.2,-0.16,44.88
2021-07-16,60,60.25,60,60.25,41.45,5.43,1.45,3,7142100,3189700,2134900,1817500,60.28,60.68,62.18,-0.14,49.48
2021-07-19,60,60.25,59.75,60,41.28,5.41,1.45,3,13081600,4060700,6764300,2256600,60.26,60.65,62.16,-0.14,47.35
2021-07-20,60,60.25,59,59.5,40.94,5.36,1.45,3,16172400,5838100,8602300,1732000,60.2,60.6,62.13,-0.18,43.33
2021-07-21,60,60.5,59.75,60,41.28,5.41,1.45,3,11571000,5284200,4805700,1481100,60.19,60.58,62.11,-0.17,48.08
2021-07-22,60.5,60.5,59.75,60.25,41.45,5.43,1.45,3,9649600,2081700,3233800,4334100,60.19,60.57,62.09,-0.14,50.31
2021-07-23,60,60.25,59.5,60.25,41.45,5.43,1.45,4,8803600,3814500,4241200,747900,60.2,60.55,62.07,-0.11,50.31
2021-07-27,60.5,60.5,59.5,60,41.28,5.41,1.45,4,17454100,6212000,7809900,3432200,60.18,60.53,62.05,-0.11,47.92
2021-07-29,60,60.5,59.75,59.75,41.11,5.39,1.45,4,20003500,8295000,7648300,4060200,60.15,60.5,62.03,-0.13,45.58
2021-07-30,59.75,60,59,59,40.59,5.32,1.45,4,36445000,9312700,11383600,15748700,60.06,60.44,62,-0.2,39.38
2021-08-02,59,59.25,56.75,57.5,39.56,5.18,1.45,4,55735600,23188000,28698200,3849400,59.86,60.33,61.95,-0.38,30.45
2021-08-03,58.25,58.25,57.75,58,39.91,5.23,1.45,4,15531100,7796900,4291300,3442900,59.72,60.24,61.92,-0.47,35.68
2021-08-04,58,58.5,57.5,58.25,40.08,5.25,1.45,4,20563200,9609700,6633000,4320500,59.61,60.16,61.88,-0.52,38.19
2021-08-05,58.25,58.5,57.5,57.5,39.56,5.18,1.45,4,15425100,4698400,6998700,3728000,59.44,60.05,61.84,-0.61,33.92
2021-08-06,57.5,58,56.5,57,39.22,5.14,1.45,4,23162500,7957700,11528800,3676000,59.26,59.93,61.79,-0.71,31.4
2021-08-09,57.25,58.25,56.75,57.75,39.73,5.21,1.45,4,10033000,4681700,3749100,1602200,59.14,59.85,61.75,-0.72,38.75
2021-08-10,57.75,58.75,57.5,58,39.91,5.23,1.45,4,11799000,6269000,3093300,2436700,59.05,59.78,61.71,-0.71,41.02
2021-08-11,58.25,58.25,57,57,39.22,5.14,1.45,4,20779100,5331100,10389700,5058300,58.89,59.67,61.66,-0.76,35.37
2021-08-13,57,58.25,57,57.5,41.79,5.5,1.45,4,20978200,10774400,8551200,1652600,58.79,59.58,61.62,-0.76,39.83
2021-08-16,57.5,58.25,56.75,58.25,42.34,5.58,1.38,4,25599000,13625500,9871400,2102100,58.75,59.53,61.59,-0.69,45.86
2021-08-17,58.5,58.75,57.75,58.25,42.34,5.58,1.38,4,23918700,9503100,9267500,5148100,58.71,59.48,61.55,-0.63,45.86
2021-08-18,58,58.5,57.75,58.25,42.34,5.58,1.38,4,22730000,8017700,11181500,3530800,58.67,59.43,61.52,-0.57,45.86
2021-08-19,58,58.25,57.5,57.5,41.79,5.5,1.38,4,12320000,3473100,5938000,2908900,58.58,59.36,61.48,-0.58,40.76
2021-08-20,57.5,58,57.5,58,42.16,5.55,1.38,4,15869500,4805700,6587100,4476700,58.54,59.3,61.45,-0.54,45.14
2021-08-23,59,61.25,58.75,61,44.34,5.84,1.38,4,63622500,33155200,23372900,7094400,58.73,59.37,61.44,-0.26,62.89
2021-08-24,61.5,62,60.75,61.25,44.52,5.86,1.38,4,30647300,11347900,14359400,4940000,58.92,59.44,61.44,-0.02,63.93
2021-08-25,61.5,61.75,61.25,61.5,44.7,5.89,1.38,4,21657900,8370000,5647700,7640200,59.12,59.52,61.44,0.18,65
2021-08-26,61.25,61.25,60.75,61,44.34,5.84,1.38,4,18930200,5437700,5676700,7815800,59.26,59.58,61.44,0.31,61.12
2021-08-27,61,62.75,60.75,62.25,45.25,5.96,1.38,4,43362800,24679900,13396900,5286000,59.49,59.69,61.45,0.5,66.5
2021-08-30,63,64.5,62.75,64.25,46.7,6.15,1.38,4,49362700,20001500,21553600,7807600,59.86,59.87,61.47,0.8,72.95
2021-08-31,64.25,65,63.5,65,47.24,6.22,1.38,4,47155800,22353700,13533000,11269100,60.26,60.07,61.51,1.09,74.91
2021-09-01,67,67.75,63.75,65,47.24,6.22,1.38,4,114231800,51873400,52503400,9855000,60.62,60.26,61.54,1.3,74.91
2021-09-02,65,65,63,64,46.52,6.13,1.38,4,54597200,22804800,28504600,3287800,60.88,60.41,61.57,1.37,67.38
2021-09-03,64,64,62.75,63,45.79,6.03,1.38,4,33524200,10439300,19236700,3848200,61.04,60.51,61.58,1.34,60.81
2021-09-06,62.75,63,61.75,62.5,45.43,5.98,1.38,4,46579900,16872200,27774600,1933100,61.16,60.59,61.59,1.25,57.77
2021-09-07,62.5,64,62,63.25,45.97,6.05,1.38,4,54987300,27698100,21435300,5853900,61.32,60.69,61.61,1.23,60.92
2021-09-08,63,63.25,62.25,62.75,45.61,6.01,1.38,4,22938700,9709200,8812900,4416600,61.43,60.77,61.62,1.16,57.83
2021-09-09,62.5,62.75,61.5,62,45.06,5.93,1.38,4,40612700,18936900,19002000,2673800,61.47,60.82,61.62,1.03,53.44
2021-09-10,62,62.25,61,61.75,44.88,5.91,1.38,4,42036100,18497300,19429300,4109500,61.49,60.86,61.62,0.9,52.02
2021-09-13,61.75,62.25,61.75,62,45.06,5.93,1.38,4,19760400,7726200,8899200,3135000,61.53,60.9,61.63,0.81,53.35
2021-09-14,62.25,62.75,62,62.25,45.25,5.96,1.38,4,21937200,13782000,5949500,2205700,61.59,60.95,61.63,0.74,54.71
2021-09-15,62.5,63.5,62.5,63.25,45.97,6.05,1.38,4,28015900,15776400,7970200,4269300,61.71,61.04,61.65,0.76,59.74
2021-09-16,63.75,64.5,63.5,64.25,46.7,6.15,1.38,4,26414100,16430000,6085500,3898600,61.91,61.17,61.68,0.85,64.05
2021-09-17,64,65,63,65,47.24,6.22,1.38,4,29614900,9910500,10549700,9154700,62.15,61.32,61.71,0.97,66.91
2021-09-20,64.5,64.5,63.25,63.75,46.34,6.1,1.38,4,19551500,8276800,9578300,1696400,62.27,61.42,61.73,0.95,58.55
2021-09-21,63.5,64.25,63.5,64.25,46.7,6.15,1.38,4,14312300,6195600,5735100,2381600,62.42,61.53,61.75,0.97,60.67
2021-09-22,64.25,64.25,63.5,63.75,46.34,6.1,1.38,4,12316500,4499700,6238100,1578700,62.52,61.61,61.77,0.93,57.51
2021-09-23,64,64.25,63.25,64.25,46.7,6.15,1.38,4,19620200,7642700,8544700,3432800,62.66,61.72,61.8,0.93,59.76
2021-09-27,64.25,64.25,62.75,63,45.79,6.03,1.38,4,20165200,5721500,11419000,3024700,62.68,61.77,61.81,0.82,52.28
2021-09-28,63,63.5,62.25,62.75,45.61,6.01,1.38,4,14321600,4269100,8003900,2048600,62.69,61.81,61.82,0.7,50.91
2021-09-29,62.25,63.25,62.25,62.75,45.61,6.01,1.38,4,11262400,5402200,3958400,1901800,62.69,61.84,61.83,0.6,50.91
2021-09-30,63,64,62.75,63.5,46.15,6.08,1.38,4,18873000,8250100,6808300,3814600,62.76,61.91,61.85,0.58,55.02
2021-10-01,63,63.5,62.25,63,45.79,6.03,1.38,4,16296800,7262600,5959300,3074900,62.77,61.95,61.86,0.51,51.9
2021-10-04,63.25,63.75,63,63.25,45.97,6.05,1.38,4,15226400,6400000,7064500,1761900,62.81,62,61.87,0.48,53.33
2021-10-05,63.25,64,63.25,63.75,46.34,6.1,1.38,4,31771100,15344300,13845100,2581700,62.88,62.07,61.89,0.48,56.12
2021-10-06,63.75,64,62.5,62.5,45.43,5.98,1.38,4,33586800,14202600,16343200,3041000,62.85,62.09,61.9,0.38,48.32
2021-10-07,63,63.5,62.5,63,45.79,6.03,1.38,4,15078900,7107500,6376600,1594800,62.87,62.12,61.91,0.34,51.24
2021-10-08,63.75,64,63.25,63.5,46.15,6.08,1.38,4,34014700,13813900,16163100,4037700,62.91,62.18,61.92,0.34,54.04
2021-10-11,63.75,64.5,63.5,63.5,46.15,6.08,1.38,4,17443800,9533800,6502400,1407600,62.96,62.23,61.94,0.33,54.04
2021-10-12,64.25,65.25,63.75,64,46.52,6.13,1.38,4,52064600,23403300,22282300,6379000,63.04,62.3,61.96,0.37,56.9
2021-10-14,64.75,65,64.25,64.5,46.88,6.17,1.38,4,34271300,15977000,14694500,3599800,63.15,62.38,61.98,0.43,59.62
2021-10-15,65,65.5,64.5,65.25,47.43,6.25,1.38,4,28959300,12993700,11921500,4044100,63.31,62.5,62.02,0.54,63.34
2021-10-18,65.25,65.5,64.5,65,47.24,6.22,1.38,4,26983600,7880900,13714700,5388000,63.44,62.6,62.05,0.59,61.31
2021-10-19,65.25,65.75,64.5,65,47.24,6.22,1.38,4,32250800,13200200,15854400,3196200,63.56,62.69,62.08,0.63,61.31
2021-10-20,65.25,65.5,64.5,64.75,47.06,6.2,1.38,4,19452000,7820700,8137900,3493400,63.65,62.77,62.1,0.63,59.11
2021-10-21,64.75,65,64.25,64.75,47.06,6.2,1.38,4,10280300,4973100,2988100,2319100,63.74,62.85,62.13,0.62,59.11
2021-10-25,64.5,64.75,63.75,64.25,46.7,6.15,1.38,4,20191200,7610600,9156700,3423900,63.78,62.9,62.15,0.57,54.58
2021-10-26,64.25,64.5,63.5,64.25,46.7,6.15,1.38,4,22602300,10104400,9590400,2907500,63.81,62.96,62.17,0.52,54.58
2021-10-27,64,64.25,63.5,63.5,46.15,6.08,1.38,4,17640300,4638200,8535900,4466200,63.79,62.98,62.18,0.42,48.14
2021-10-28,63.5,64.25,63.25,64.25,46.7,6.15,1.38,4,10605600,5641700,3364900,1599000,63.83,63.03,62.2,0.4,53.98
2021-10-29,64,64.5,64,64,46.52,6.13,1.38,4,10361700,2933400,3482500,3945800,63.84,63.07,62.22,0.35,51.89
2021-11-01,64.25,65.75,64,64.25,46.7,6.15,1.38,4,27244400,13690400,11410100,2143900,63.87,63.11,62.24,0.33,53.82
2021-11-02,64.5,65,64.25,64.75,47.06,6.2,1.38,4,8777200,3199100,2589900,2988200,63.94,63.18,62.27,0.35,57.5
2021-11-03,65,65,64.5,64.75,47.06,6.2,1.38,4,8674200,2813100,4131800,1729300,64,63.24,62.29,0.37,57.5
2021-11-04,65.25,65.5,64.75,65,47.24,6.22,1.38,4,15327000,5660800,7670400,1995800,64.08,63.31,62.32,0.39,59.37
2021-11-05,65.25,65.5,65,65.25,47.43,6.25,1.38,4,11171300,5224200,4487500,1459600,64.17,63.38,62.35,0.43,61.21
2021-11-08,65.5,66.5,65,66.25,48.15,6.34,1.38,4,29777400,16681400,9269600,3826400,64.33,63.5,62.39,0.53,67.56
2021-11-09,66.25,66.25,64.75,65.25,47.43,6.25,1.38,4,32039700,12389500,15916300,3733900,64.4,63.56,62.42,0.53,57.44
2021-11-10,65,65.25,64.5,64.75,47.06,6.2,1.38,4,22007800,6676600,13217700,2113500,64.43,63.61,62.44,0.48,53.16
2021-11-11,64.75,65.75,64.75,65.25,47.43,6.25,1.38,3,9182800,3945300,3823200,1414300,64.49,63.68,62.47,0.47,56.64
2021-11-12,65.75,66.5,64.75,65.25,59.48,6.1,1.38,3,26081600,10579600,10683100,4818900,64.55,63.74,62.49,0.46,56.64
2021-11-15,65.25,66,65.25,65.5,59.71,6.13,1.1,3,21989600,8163900,12087600,1738100,64.62,63.81,62.52,0.47,58.43
2021-11-16,65.5,65.75,65,65.75,59.94,6.15,1.1,3,17749600,9838000,3926100,3985500,64.71,63.88,62.56,0.49,60.2
2021-11-17,65.75,65.75,65.25,65.25,59.48,6.1,1.1,3,13879200,3665900,6589500,3623800,64.75,63.94,62.58,0.46,55.14
2021-11-18,65.25,65.5,65,65.25,59.48,6.1,1.1,3,18446300,7224500,7413000,3808800,64.79,63.99,62.61,0.43,55.14
2021-11-19,65.5,65.75,64.75,65,59.25,6.08,1.1,3,24626600,8410000,12748200,3468400,64.8,64.03,62.63,0.39,52.58
2021-11-22,64.5,64.75,63.5,64.25,58.57,6.01,1.1,3,32270200,9471600,20618400,2180200,64.76,64.04,62.65,0.28,45.71
2021-11-23,64,64,62.5,63,57.43,5.89,1.1,3,43476800,11259300,28270000,3947500,64.63,64,62.65,0.1,37.03
2021-11-24,63,63,62.25,62.75,57.2,5.87,1.1,3,23263300,8383800,13025800,1853700,64.48,63.95,62.65,-0.06,35.58
2021-11-25,62.5,62.5,61.5,61.5,56.06,5.75,1.1,3,36108700,11656300,19284400,5168000,64.25,63.85,62.64,-0.29,29.37
2021-11-26,61.25,61.5,60,60,54.7,5.61,1.1,3,48021400,15424600,27782900,4813900,63.93,63.7,62.62,-0.58,23.96
2021-11-29,60,60.75,59.25,59.5,54.24,5.57,1.1,3,41112500,17279500,20148100,3684900,63.58,63.53,62.59,-0.85,22.47
2021-11-30,60,60.25,58.5,58.5,53.33,5.47,1.1,3,63063800,16227400,29090400,17746000,63.19,63.34,62.54,-1.12,19.83
2021-12-01,59,59.25,58.25,59,53.78,5.52,1.1,3,28497300,12748900,12340600,3407800,62.87,63.17,62.51,-1.29,24.61
2021-12-02,58.75,59,58,58.75,53.56,5.5,1.1,3,25658500,9421000,13583300,2654200,62.55,62.99,62.47,-1.42,23.84
2021-12-03,58.75,59,58.25,58.5,53.33,5.47,1.1,3,15817200,5521500,6753800,3541900,62.24,62.82,62.43,-1.53,23.07
2021-12-07,58.75,59.75,58.75,59.5,54.24,5.57,1.1,3,41366700,24561200,12699100,4106400,62.03,62.69,62.4,-1.52,32.5
2021-12-08,59.75,60,58.5,59,53.78,5.52,1.1,3,35914700,15777200,15164000,4973500,61.8,62.54,62.37,-1.53,30.49
2021-12-09,59,59,58.25,58.5,53.33,5.47,1.1,3,34727100,11961500,18336200,4429400,61.54,62.38,62.33,-1.56,28.58
2021-12-13,59,59.25,58.75,59.25,54.01,5.54,1.1,3,21054300,8392900,8303300,4358100,61.37,62.26,62.3,-1.51,35.13
2021-12-14,58.75,59.25,58.75,59.25,54.01,5.54,1.1,3,15987700,7259300,4968000,3760400,61.21,62.14,62.27,-1.45,35.13
2021-12-15,58.75,59,58.5,58.5,53.33,5.47,1.1,3,26013300,8460500,13421700,4131100,61,62,62.23,-1.45,31.75
2021-12-16,59,59.5,58.5,59.25,54.01,5.54,1.1,3,35995100,11610400,17159600,7225100,60.86,61.89,62.2,-1.37,38.16
2021-12-17,59.25,60.5,59,60.5,55.15,5.66,1.1,3,43024300,20498400,10960100,11565800,60.83,61.84,62.19,-1.2,47.07
2021-12-20,59.5,59.75,58.5,58.75,53.56,5.5,1.1,3,37833600,12339800,22231100,3262700,60.67,61.72,62.15,-1.19,38.67
2021-12-21,59,59.5,58.5,58.75,53.56,5.5,1.1,3,22447000,8484800,11315400,2646800,60.53,61.6,62.12,-1.16,38.67
2021-12-22,58.75,58.75,58,58.5,53.33,5.47,1.1,3,27134800,10170800,14863000,2101000,60.37,61.48,62.08,-1.15,37.56
2021-12-23,58.75,59,58.25,58.75,53.56,5.5,1.1,3,10669100,4125300,5011100,1532700,60.25,61.37,62.05,-1.11,39.43
2021-12-24,59,59,58.25,58.25,53.1,5.45,1.1,3,18912400,6174700,9967300,2770400,60.09,61.25,62.01,-1.1,37.04
2021-12-27,58.25,58.5,58,58,52.87,5.43,1.1,3,18427300,7993800,5363100,5070400,59.93,61.12,61.97,-1.11,35.86
2021-12-28,58,58.5,57.75,58.5,53.33,5.47,1.1,3,13986500,5359000,6295500,2332000,59.82,61.02,61.94,-1.06,39.96
2021-12-29,58.5,59.25,58.25,58.75,53.56,5.5,1.1,3,24932200,12058700,10135500,2738000,59.74,60.93,61.9,-0.98,41.95
