Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2023-06-20,9.05,9.25,9.05,9.1,2.18,0.62,3.52,9,108221100,44784600,53438300,9998200,8.71,9.06,10.8,0.06,63.04
2023-06-21,9.1,9.1,9,9.05,2.17,0.61,3.52,9,56002000,17435500,29919600,8646900,8.74,9.06,10.78,0.08,60.92
2023-06-22,9.1,9.15,9,9.1,2.18,0.62,3.52,9,62596300,23000700,30599400,8996200,8.77,9.06,10.76,0.09,62.29
2023-06-23,9.1,9.15,9.05,9.15,2.19,0.62,3.52,9,47159000,17922100,20807300,8429600,8.8,9.06,10.75,0.11,63.66
2023-06-26,9.2,9.2,9,9,2.16,0.61,3.52,9,69299100,27424500,33474300,8400300,8.81,9.06,10.73,0.11,56.97
2023-06-27,9.05,9.05,8.9,8.9,2.13,0.6,3.52,9,47782700,14479900,25553800,7749000,8.82,9.05,10.71,0.1,52.97
2023-06-28,8.9,9,8.6,8.7,2.09,0.59,3.52,9,129157600,37413100,83523900,8220600,8.81,9.04,10.69,0.07,46.02
2023-06-29,8.7,8.8,8.55,8.65,2.07,0.59,3.52,9,118642700,49238500,57755300,11648900,8.8,9.02,10.67,0.05,44.45
2023-06-30,8.7,8.85,8.65,8.85,2.12,0.6,3.52,9,95561200,43747100,43366600,8447500,8.8,9.02,10.65,0.05,51.57
2023-07-03,8.85,8.95,8.8,8.95,2.15,0.61,3.52,9,58187000,22668500,25390100,10128400,8.81,9.02,10.64,0.05,54.7
2023-07-04,8.95,9.15,8.9,9.05,2.17,0.61,3.52,9,73743700,33391600,35657800,4694300,8.83,9.02,10.62,0.06,57.64
2023-07-05,9,9.2,9,9.15,2.19,0.62,3.52,9,81725000,44132500,31613700,5978800,8.86,9.02,10.61,0.08,60.41
2023-07-06,9.15,9.2,8.95,9,2.16,0.61,3.52,9,63248700,15862200,42320800,5065700,8.87,9.02,10.59,0.08,54.64
2023-07-07,8.9,9,8.8,8.95,2.15,0.61,3.52,9,47670900,17510500,22377800,7782600,8.87,9.02,10.57,0.07,52.83
2023-07-10,8.95,9,8.7,8.8,2.11,0.6,3.52,9,112816300,40919900,55883000,16013400,8.87,9.01,10.56,0.06,47.71
2023-07-11,8.85,8.85,8.7,8.8,2.11,0.6,3.52,9,39688300,16597800,13247100,9843400,8.86,9,10.54,0.04,47.71
2023-07-12,8.8,8.85,8.7,8.75,2.1,0.59,3.52,9,41052700,17414100,19949600,3689000,8.85,8.99,10.52,0.03,45.99
2023-07-13,8.7,8.75,8.65,8.75,2.1,0.59,3.52,9,23675200,10179800,10189900,3305500,8.85,8.98,10.5,0.01,45.99
2023-07-14,8.75,9,8.7,9,2.16,0.61,3.52,9,56275500,37062100,10689100,8524300,8.86,8.98,10.49,0.02,55.33
2023-07-17,9.05,9.2,9,9.15,2.19,0.62,3.52,9,98227700,52751100,32662300,12814300,8.88,8.99,10.47,0.04,59.83
2023-07-18,9.15,9.2,9.05,9.15,2.19,0.62,3.52,9,65101100,29333400,29764400,6003300,8.9,9,10.46,0.06,59.83
2023-07-19,9.15,9.45,9.1,9.45,2.27,0.64,3.52,9,194745300,104198400,77687700,12859200,8.94,9.01,10.45,0.09,67.42
2023-07-20,9.4,9.4,9.25,9.25,2.22,0.63,3.52,9,52185300,18714600,27015600,6455100,8.97,9.02,10.44,0.1,59.36
2023-07-21,9.3,9.45,9.3,9.35,2.24,0.63,3.52,9,100055600,45827600,41233100,12994900,9,9.04,10.43,0.12,61.82
2023-07-24,9.4,9.5,9.3,9.4,2.25,0.64,3.52,9,65596600,31350100,26297800,7948700,9.03,9.05,10.42,0.13,63.02
2023-07-25,9.45,9.5,9.35,9.45,2.27,0.64,3.52,9,42750400,13786300,20339700,8624400,9.06,9.07,10.41,0.15,64.24
2023-07-26,9.45,9.5,9.3,9.35,2.24,0.63,3.52,9,73274100,28543000,36642300,8088800,9.08,9.08,10.4,0.15,59.99
2023-07-27,9.35,9.75,9.35,9.7,2.33,0.66,3.52,9,179650400,121319300,42726500,15604600,9.13,9.1,10.39,0.18,67.97
2023-07-31,9.7,9.75,9.5,9.75,2.34,0.66,3.52,9,83111600,45199400,25625300,12286900,9.18,9.13,10.38,0.2,68.92
2023-08-02,9.65,9.7,9.4,9.4,2.25,0.64,3.52,9,200054100,77546900,111948300,10558900,9.19,9.14,10.37,0.19,56.29
2023-08-03,9.3,9.4,9.2,9.25,2.22,0.63,3.52,9,132055700,40901700,63878200,27275800,9.2,9.14,10.36,0.16,51.9
2023-08-04,9.25,9.5,9.2,9.35,2.24,0.63,3.52,9,111271200,58532800,33891600,18846800,9.21,9.15,10.35,0.15,54.45
2023-08-07,9.35,9.4,9.2,9.35,2.24,0.63,3.52,9,70022300,28289400,32462300,9270600,9.22,9.16,10.34,0.14,54.45
2023-08-08,9.35,9.4,9.25,9.3,2.23,0.63,3.52,9,63235100,29230400,24687000,9317700,9.23,9.16,10.33,0.12,52.83
2023-08-09,9.3,9.45,9.25,9.4,2.25,0.64,3.52,9,62890600,32177500,25124600,5588500,9.24,9.17,10.32,0.12,55.68
2023-08-10,9.5,9.7,9.5,9.6,2.3,0.65,3.52,9,206236700,90319200,102684100,13233400,9.27,9.19,10.32,0.13,60.78
2023-08-11,9.45,9.45,9.25,9.35,3.59,0.63,3.52,9,245611500,70642200,128292700,46676600,9.27,9.2,10.31,0.12,52.63
2023-08-15,9.3,9.35,9.15,9.25,3.55,0.63,2.2,9,150109700,59232000,77529900,13347800,9.27,9.2,10.3,0.1,49.75
2023-08-16,9.2,9.2,8.95,9.05,3.48,0.61,2.2,9,124270100,43730900,68554400,11984800,9.26,9.19,10.28,0.07,44.52
2023-08-17,9,9.05,8.9,8.95,3.44,0.61,2.2,9,57291000,23759800,24681200,8850000,9.23,9.18,10.27,0.03,42.13
2023-08-18,9,9.1,8.55,8.65,3.32,0.61,2.2,8,221535900,65008300,138717600,17810000,9.19,9.16,10.25,-0.02,35.91
2023-08-21,8.6,8.85,8.6,8.8,3.38,0.62,2.2,8,141023000,75708700,43173700,22140600,9.16,9.15,10.24,-0.05,40.63
2023-08-22,8.8,8.9,8.75,8.85,3.4,0.63,2.2,8,106584500,75586000,18919500,12079000,9.13,9.14,10.23,-0.06,42.16
2023-08-23,8.9,8.9,8.75,8.75,3.36,0.62,2.2,8,59855100,23346900,23884100,12624100,9.1,9.12,10.21,-0.08,39.94
2023-08-24,8.75,8.85,8.65,8.8,3.38,0.62,2.2,8,74826900,40389600,23754700,10682600,9.08,9.11,10.2,-0.1,41.59
2023-08-25,8.8,8.9,8.75,8.85,3.4,0.63,2.2,8,61259700,31596900,23442500,6220300,9.06,9.1,10.18,-0.1,43.28
2023-08-28,8.9,9.1,8.9,9.05,3.48,0.64,2.2,8,108147100,70136900,29716600,8293600,9.06,9.1,10.17,-0.09,49.54
2023-08-29,9.1,9.1,8.8,8.8,3.38,0.62,2.2,8,106133700,35855100,59651700,10626900,9.04,9.08,10.16,-0.09,43.13
2023-08-30,8.85,8.9,8.7,8.75,3.36,0.62,2.2,8,86465200,32325600,41477100,12662500,9.02,9.07,10.15,-0.1,41.96
2023-08-31,8.8,8.85,8.5,8.6,3.3,0.61,2.2,8,217183300,49798500,144266400,23118400,8.99,9.05,10.13,-0.12,38.58
2023-09-01,8.55,8.6,8.25,8.3,3.19,0.59,2.2,8,264380000,93059000,156028500,15292500,8.93,9.02,10.11,-0.16,32.88
2023-09-04,8.25,8.3,8.05,8.15,3.13,0.58,2.2,8,309776300,127692300,156687300,25396700,8.87,8.99,10.09,-0.2,30.46
2023-09-05,8.15,8.3,8.05,8.1,3.11,0.57,2.2,8,347239000,152776500,167731100,26731400,8.81,8.95,10.07,-0.23,29.67
2023-09-06,8.15,8.45,8.15,8.4,3.23,0.59,2.2,8,192312700,104930400,68122900,19259400,8.78,8.93,10.06,-0.23,39.71
2023-09-07,8.4,8.45,8.3,8.45,3.25,0.6,2.2,8,58419400,32685900,14330300,11403200,8.76,8.91,10.04,-0.22,41.22
2023-09-08,8.45,8.45,8.2,8.25,3.17,0.58,2.2,8,119157000,16270100,82427800,20459100,8.72,8.89,10.02,-0.23,37.21
2023-09-11,8.3,8.3,8.15,8.25,3.17,0.58,2.2,8,110790400,33096400,55604500,22089500,8.68,8.86,10,-0.23,37.21
2023-09-12,8.05,8.1,8,8.1,3.11,0.57,2.2,8,95234900,34333500,32221400,28680000,8.64,8.83,9.99,-0.24,34.31
2023-09-13,8.1,8.1,7.95,7.95,3.05,0.56,2.2,8,68705500,12277300,42183400,14244800,8.58,8.8,9.96,-0.26,31.66
2023-09-14,8,8,7.8,7.9,3.03,0.56,2.2,8,145389100,38782900,94960300,11645900,8.53,8.76,9.94,-0.28,30.8
2023-09-15,8,8,7.85,7.9,3.03,0.56,2.2,8,81775300,23236800,21963700,36574800,8.48,8.73,9.92,-0.29,30.8
2023-09-18,7.9,7.9,7.65,7.65,2.94,0.54,2.2,8,141543300,26988900,93814700,20739700,8.42,8.69,9.9,-0.31,26.62
2023-09-19,7.7,7.8,7.65,7.7,2.96,0.54,2.2,8,82914200,32775700,43031300,7107200,8.36,8.65,9.88,-0.32,28.71
2023-09-20,7.7,7.75,7.6,7.65,2.94,0.54,2.2,8,78139100,31664000,32885700,13589400,8.31,8.61,9.86,-0.33,27.86
2023-09-21,7.65,7.7,7.6,7.65,2.94,0.54,2.2,8,51578100,24423000,19911800,7243300,8.26,8.57,9.84,-0.33,27.86
2023-09-22,7.65,7.9,7.55,7.85,3.02,0.56,2.2,8,175253200,96540900,62878600,15833700,8.23,8.54,9.82,-0.32,36.58
2023-09-25,7.85,7.95,7.75,7.75,2.98,0.55,2.2,8,98314200,33862400,43761100,20690700,8.19,8.51,9.8,-0.31,34.34
2023-09-26,7.75,7.9,7.65,7.7,2.96,0.54,2.2,8,104109700,41089500,52327600,10692600,8.15,8.48,9.77,-0.3,33.25
2023-09-27,7.7,7.75,7.65,7.75,2.98,0.55,2.2,8,73195700,27391200,37638800,8165700,8.12,8.45,9.75,-0.29,35.46
2023-09-28,7.75,8.1,7.75,7.9,3.03,0.56,2.2,8,217278000,100365900,98810100,18102000,8.1,8.43,9.74,-0.26,41.71
2023-09-29,7.95,8.05,7.8,8,3.07,0.57,2.2,8,152381600,69078200,71398000,11905400,8.1,8.41,9.72,-0.23,45.5
2023-10-02,8,8.1,7.9,8,3.07,0.57,2.2,8,112914400,43397200,61883000,7634200,8.09,8.4,9.7,-0.2,45.5
2023-10-03,7.9,7.95,7.65,7.7,2.96,0.54,2.2,8,151168100,36880400,98060000,16227700,8.06,8.37,9.68,-0.21,37.11
2023-10-04,7.6,7.7,7.5,7.65,2.94,0.54,2.2,8,125530900,53574200,57632400,14324300,8.03,8.34,9.66,-0.21,35.92
2023-10-05,7.65,7.75,7.5,7.7,2.96,0.54,2.2,8,77556800,29790600,32457900,15308300,8,8.32,9.64,-0.2,38.06
2023-10-06,7.7,7.8,7.6,7.75,3.53,0.59,2.2,8,109521300,41678400,44425300,23417600,7.98,8.29,9.62,-0.19,40.2
2023-10-09,7.8,8,7.8,7.95,3.62,0.61,2.2,8,158244300,82231600,56370900,19641800,7.98,8.28,9.61,-0.17,47.97
2023-10-10,7.95,7.95,7.85,7.9,3.6,0.6,2.2,8,93683900,35141700,45245600,13296600,7.97,8.27,9.59,-0.15,46.35
2023-10-11,7.95,8.05,7.9,8,3.64,0.61,2.2,8,92384300,32513800,39854100,20016400,7.98,8.26,9.57,-0.13,49.99
2023-10-12,7.95,8,7.85,7.9,3.6,0.6,2.2,8,43246700,15771500,19770700,7704500,7.97,8.24,9.56,-0.11,46.59
2023-10-16,7.9,7.95,7.7,7.9,3.6,0.6,2.2,8,106181000,36377900,60990600,8812500,7.96,8.23,9.54,-0.1,46.59
2023-10-17,7.85,7.9,7.8,7.9,3.6,0.6,2.2,8,39094000,15619300,16592500,6882200,7.96,8.21,9.52,-0.09,46.59
2023-10-18,7.9,8.05,7.85,8.05,3.66,0.61,2.2,8,165487600,45703800,49239000,70544800,7.97,8.21,9.51,-0.07,52.63
2023-10-19,7.95,8,7.85,7.9,3.6,0.6,2.2,8,112633000,41408100,59270400,11954500,7.96,8.2,9.49,-0.07,46.92
2023-10-20,7.9,7.9,7.75,7.8,3.55,0.6,2.2,8,81253400,32625900,40471900,8155600,7.95,8.18,9.48,-0.07,43.52
2023-10-24,7.8,7.9,7.7,7.85,3.57,0.6,2.2,8,70732300,31547300,31221900,7963100,7.94,8.17,9.46,-0.07,45.64
2023-10-25,7.85,7.95,7.75,7.8,3.55,0.6,2.2,8,65006100,22673000,32316500,10016600,7.93,8.15,9.44,-0.07,43.87
2023-10-26,7.8,7.8,7.25,7.3,3.32,0.56,2.2,8,178073800,37806500,129842500,10424800,7.88,8.12,9.42,-0.11,30.94
2023-10-27,7.4,7.45,7.25,7.45,3.39,0.57,2.2,8,80048500,29783300,38504600,11760600,7.85,8.09,9.4,-0.13,36.94
2023-10-30,7.35,7.65,7.35,7.65,3.48,0.58,2.2,8,48792800,27782600,13879900,7130300,7.83,8.08,9.39,-0.13,43.94
2023-10-31,7.6,7.6,7.45,7.6,3.46,0.58,2.2,8,53257400,22458400,24856400,5942600,7.82,8.06,9.37,-0.13,42.67
2023-11-01,7.55,7.65,7.45,7.55,3.44,0.58,2.2,8,93857000,48992100,38046900,6818000,7.8,8.04,9.35,-0.13,41.37
2023-11-02,7.6,7.7,7.55,7.65,3.48,0.58,2.2,8,49181900,21664100,19737100,7780700,7.78,8.02,9.33,-0.12,44.97
2023-11-03,7.65,7.75,7.65,7.75,3.53,0.59,2.2,8,32819000,21770900,4607600,6440500,7.78,8.01,9.32,-0.11,48.37
2023-11-06,7.75,7.8,7.65,7.65,3.48,0.58,0.63,8,85097800,26670600,40472000,17955200,7.77,8,9.3,-0.1,45.35
2023-11-07,7.6,7.65,7.55,7.55,3.44,0.58,0.63,8,64912800,31855200,18777100,14280500,7.75,7.98,9.28,-0.1,42.49
2023-11-08,7.55,7.6,7.4,7.45,3.39,0.57,0.63,8,79802600,26415400,43667300,9719900,7.73,7.96,9.26,-0.11,39.79
2023-11-09,7.45,7.65,7.4,7.65,3.48,0.58,0.63,8,51721600,30454000,14022100,7245500,7.72,7.95,9.25,-0.1,47.04
2023-11-10,7.55,7.75,7.55,7.7,3.51,0.59,0.63,8,109044100,42081500,52709300,14253300,7.72,7.94,9.23,-0.09,48.7
2023-11-13,7.6,8,7.55,8,12.63,0.61,0.63,8,123535500,89758800,15702800,18073900,7.74,7.94,9.22,-0.05,57.36
2023-11-14,7.95,8.1,7.9,8.05,12.71,0.61,0.63,8,119662200,66630000,43361500,9670700,7.77,7.94,9.21,-0.02,58.61
2023-11-15,8.1,8.2,8,8.15,12.86,0.62,0.63,8,160636000,61245800,83099300,16290900,7.8,7.95,9.2,0.01,61.08
2023-11-16,8.1,8.2,8,8.1,12.78,0.62,0.63,6,81291900,39428000,33517200,8346700,7.82,7.96,9.19,0.03,59.18
2023-11-17,8,8.1,7.95,8.1,12.78,0.67,0.63,6,43420000,25673600,11991000,5755400,7.84,7.96,9.18,0.05,59.18
2023-11-20,8.15,8.2,7.9,8,12.63,0.66,0.63,6,86179700,27585700,49181500,9412500,7.85,7.97,9.17,0.06,55.2
2023-11-21,8,8.05,7.95,8,12.63,0.66,0.63,6,34538200,15965500,12882900,5689800,7.87,7.97,9.15,0.06,55.2
2023-11-22,8,8,7.75,7.85,12.39,0.65,0.63,6,90902700,30765600,51874800,8262300,7.86,7.96,9.14,0.05,49.42
2023-11-23,7.85,7.9,7.8,7.85,12.39,0.65,0.63,6,37510000,16852800,17646800,3010400,7.86,7.96,9.13,0.04,49.42
2023-11-24,7.85,7.95,7.7,7.7,12.15,0.63,0.63,6,40902600,9412800,21928200,9561600,7.85,7.95,9.11,0.02,44.07
2023-11-27,7.7,7.85,7.65,7.8,12.31,0.64,0.63,6,60009300,30926300,23870400,5212600,7.85,7.94,9.1,0.01,48.11
2023-11-28,7.8,7.8,7.7,7.8,12.31,0.64,0.63,6,48070900,24971300,17771500,5328100,7.84,7.94,9.09,0.01,48.11
2023-11-29,7.8,7.8,7.7,7.7,12.15,0.63,0.63,6,45882400,16802200,21500600,7579600,7.83,7.93,9.07,-0.01,44.39
2023-11-30,7.7,7.75,7.4,7.45,11.76,0.61,0.63,6,227915800,44390400,88796800,94728600,7.8,7.91,9.06,-0.04,36.75
2023-12-01,7.5,7.6,7.45,7.5,11.84,0.62,0.63,6,51545200,15423800,29958700,6162700,7.78,7.89,9.04,-0.05,39.01
2023-12-04,7.5,7.55,7.35,7.45,11.76,0.61,0.63,6,65235600,19056300,38657200,7522100,7.75,7.87,9.03,-0.07,37.57
2023-12-06,7.45,7.5,7.3,7.4,11.68,0.61,0.63,6,66708800,20480000,33471500,12757300,7.73,7.86,9.01,-0.09,36.13
2023-12-07,7.4,7.4,7,7,11.05,0.58,0.63,6,245484900,89292700,137347600,18844600,7.67,7.82,8.99,-0.13,27.15
2023-12-08,7.05,7.1,6.75,6.75,10.65,0.56,0.63,6,174281600,58066300,98370000,17845300,7.6,7.78,8.97,-0.19,23.26
2023-12-12,6.75,6.75,6.5,6.6,10.42,0.54,0.63,6,119383300,30900600,71138000,17344700,7.52,7.73,8.94,-0.24,21.29
2023-12-13,6.55,6.55,6.25,6.3,9.94,0.52,0.63,6,139434300,32718700,85919800,20795800,7.43,7.68,8.92,-0.3,18
2023-12-14,6.4,6.45,6.25,6.4,10.1,0.53,0.63,6,117368400,41896400,63220200,12251800,7.35,7.63,8.89,-0.34,22.31
2023-12-15,6.45,6.65,6.45,6.5,10.26,0.53,0.63,6,109868800,32787900,22637300,54443600,7.28,7.58,8.87,-0.35,26.47
2023-12-18,6.5,6.55,6.45,6.5,10.26,0.53,0.63,6,23942100,13576000,5813800,4552300,7.22,7.54,8.85,-0.36,26.47
2023-12-19,6.55,6.55,6.4,6.4,10.1,0.53,0.63,6,54667700,19008100,30343900,5315700,7.16,7.5,8.82,-0.38,24.92
2023-12-20,6.45,6.65,6.4,6.6,10.42,0.54,0.63,6,58246100,38103000,13079200,7063900,7.12,7.46,8.8,-0.36,33.31
2023-12-21,6.55,6.75,6.55,6.75,10.65,0.56,0.63,6,46606100,24693900,11796100,10116100,7.09,7.43,8.78,-0.34,38.83
2023-12-22,6.75,6.75,6.6,6.75,10.65,0.56,0.63,6,42321100,15822000,18490900,8008200,7.06,7.41,8.76,-0.32,38.83
2023-12-25,6.75,6.8,6.65,6.65,10.5,0.55,0.63,6,27216800,6584700,16516400,4115700,7.03,7.38,8.74,-0.3,36.5
2023-12-26,6.65,6.7,6.6,6.7,10.57,0.55,0.63,6,24723500,8945800,10442000,5335700,7.01,7.35,8.72,-0.28,38.49
2023-12-27,6.75,6.8,6.65,6.7,10.57,0.55,0.63,6,50193900,11139300,26809300,12245300,6.98,7.32,8.7,-0.26,38.49
2023-12-28,6.7,6.85,6.7,6.8,10.73,0.56,0.63,6,38417300,18880600,10417700,9119000,6.97,7.3,8.68,-0.24,42.66
