Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2023-08-02,34.75,35,34.25,34.5,10.79,1.05,3.2,4,17978500,5522000,7610600,4845900,33.76,33.84,36.78,0.08,56.74
2023-08-03,34.5,34.75,33.5,33.75,10.55,1.03,3.2,4,12745100,4217800,5840200,2687100,33.76,33.84,36.75,0.06,49.95
2023-08-04,33.75,34,33.25,33.5,10.47,1.02,3.2,4,15430100,6063200,5896800,3470100,33.74,33.82,36.72,0.03,47.89
2023-08-07,33.75,33.75,32.75,33.5,10.47,1.02,3.2,4,11680000,5283700,4964200,1432100,33.72,33.81,36.69,0.01,47.89
2023-08-08,33.5,33.5,33,33,10.32,1.01,3.2,4,5332500,1766500,1659000,1907000,33.67,33.78,36.65,-0.05,43.71
2023-08-09,33,33.75,32.75,33.75,10.55,1.03,3.2,4,13897000,7418900,3975300,2502800,33.67,33.78,36.62,-0.04,50.67
2023-08-10,33.25,33.5,32.75,33.25,10.39,1.01,3.2,4,20482100,7569300,10647600,2265200,33.64,33.76,36.59,-0.06,46.54
2023-08-11,33.25,33.25,32.5,33,10.32,1.01,3.2,6,19120200,7062700,9415500,2642000,33.59,33.73,36.55,-0.1,44.58
2023-08-15,32.75,33,31.5,31.5,10.32,0.94,-0.34,6,25122100,6915100,14960600,3246400,33.43,33.64,36.5,-0.26,35.06
2023-08-16,31.5,31.75,29.5,30,10.32,0.89,-0.34,6,42525400,13649200,23847400,5028800,33.17,33.5,36.44,-0.49,28.5
2023-08-17,29.75,31.25,29.75,30.75,10.32,0.91,-0.34,6,19311200,12173000,5377200,1761000,32.98,33.39,36.38,-0.61,35.04
2023-08-18,31,31,30.25,30.5,10.32,0.91,-0.34,6,11743300,3975200,6332800,1435300,32.79,33.28,36.32,-0.72,33.93
2023-08-21,30.75,30.75,30,30.5,10.32,0.91,-0.34,6,6709500,2353800,2849100,1506600,32.61,33.17,36.27,-0.79,33.93
2023-08-22,30.75,30.75,30.25,30.25,10.32,0.9,-0.34,6,13405600,3955200,7675200,1775200,32.43,33.05,36.21,-0.86,32.72
2023-08-23,30.25,30.25,28.5,29,10.32,0.86,-0.34,6,32826600,4008000,25164800,3653800,32.17,32.89,36.13,-1,27.47
2023-08-24,29,29.5,28.25,28.75,10.32,0.85,-0.34,6,53042900,20883300,28668800,3490800,31.9,32.73,36.06,-1.13,26.55
2023-08-25,28.5,29.75,28.5,29.5,10.32,0.88,-0.34,6,45978000,24317200,15220300,6440500,31.72,32.6,36,-1.15,33.71
2023-08-28,29.5,29.75,29,29.25,10.32,0.87,-0.34,6,21727200,7089000,11139700,3498500,31.53,32.47,35.93,-1.17,32.57
2023-08-29,29.25,29.5,28,28.5,10.32,0.85,-0.34,6,43785800,13224600,26011700,4549500,31.3,32.32,35.85,-1.24,29.36
2023-08-30,28.5,29.25,28.5,28.75,10.32,0.85,-0.34,6,27678200,13563800,11637700,2476700,31.1,32.18,35.78,-1.26,31.77
2023-08-31,29,29.5,28.5,29,10.32,0.86,-0.34,6,31309800,10978100,12711500,7620200,30.94,32.05,35.72,-1.24,34.2
2023-09-01,29.25,29.25,28.75,29,10.32,0.86,-0.34,6,11475900,3695500,6157800,1622600,30.79,31.93,35.65,-1.21,34.2
2023-09-04,29.25,29.25,28.75,29,10.32,0.86,-0.34,6,10453000,2483600,5731500,2237900,30.65,31.82,35.58,-1.17,34.2
2023-09-05,28.75,29.25,28.25,28.5,10.32,0.85,-0.34,6,17792300,3060400,10711800,4020100,30.49,31.69,35.51,-1.17,31.41
2023-09-06,28.5,28.75,27.75,28,10.32,0.83,-0.34,6,25275300,8790800,12756200,3728300,30.3,31.54,35.44,-1.19,28.88
2023-09-07,28,28.25,27.5,27.75,10.32,0.82,-0.34,6,24339700,10770400,11527800,2041500,30.1,31.39,35.36,-1.22,27.68
2023-09-08,27.75,28,27.25,27.5,10.32,0.82,-0.34,6,15341800,4689500,8014200,2638100,29.9,31.24,35.28,-1.24,26.49
2023-09-11,27.5,27.5,26.75,27.25,10.32,0.81,-0.34,6,36235800,16211500,17148200,2876100,29.7,31.08,35.2,-1.27,25.32
2023-09-12,27.5,27.75,27,27.25,10.32,0.81,-0.34,6,15741200,5058400,8573300,2109500,29.51,30.93,35.12,-1.27,25.32
2023-09-13,27.5,27.5,27,27.25,10.32,0.81,-0.34,6,13776500,5331400,5432600,3012500,29.33,30.79,35.05,-1.26,25.32
2023-09-14,27.5,27.75,26.75,27.75,10.32,0.82,-0.34,6,21678200,10313700,8572300,2792200,29.21,30.67,34.97,-1.2,32.74
2023-09-15,28,28.25,27.75,28,10.32,0.83,-0.34,6,19069800,3939600,4995000,10135200,29.12,30.57,34.9,-1.12,36.15
2023-09-18,28,28,27.25,27.25,10.32,0.81,-0.34,6,12137700,3045700,6277200,2814800,28.98,30.44,34.83,-1.1,31.06
2023-09-19,27.25,27.5,26.75,27.25,10.32,0.81,-0.34,6,13215500,5088000,6430700,1696800,28.84,30.31,34.75,-1.08,31.06
2023-09-20,27,27,26,26.25,10.32,0.78,-0.34,6,33313900,11549700,17665300,4098900,28.64,30.15,34.67,-1.12,25.5
2023-09-21,26,27.25,26,26.75,10.32,0.79,-0.34,6,23935200,12584600,8937800,2412800,28.5,30.02,34.59,-1.11,32.05
2023-09-22,26.5,28,26.5,27.75,10.32,0.82,-0.34,6,19923300,12490200,3882600,3550500,28.44,29.93,34.52,-1,42.86
2023-09-25,28,28.25,27.25,27.5,10.32,0.82,-0.34,6,11298800,3815400,4921500,2561900,28.37,29.83,34.45,-0.93,41.1
2023-09-26,27.25,27.5,26.75,26.75,10.32,0.79,-0.34,6,16802300,6555000,7346400,2900900,28.24,29.71,34.37,-0.92,36.28
2023-09-27,27,27.25,26.5,27,10.32,0.8,-0.34,6,9299700,3530200,3487600,2281900,28.15,29.61,34.3,-0.88,38.86
2023-09-28,27,27.25,25.25,25.75,10.32,0.76,-0.34,6,34247100,10572500,20455300,3219300,27.96,29.46,34.22,-0.94,31.92
2023-09-29,25.75,26.25,25.5,26,10.32,0.77,-0.34,6,11508900,4080000,4918500,2510400,27.81,29.32,34.13,-0.96,34.44
2023-10-02,26.25,26.25,25.5,26,10.32,0.77,-0.34,6,9854900,3743800,4877500,1233600,27.67,29.19,34.05,-0.96,34.44
2023-10-03,25.5,25.75,25,25,10.32,0.74,-0.34,6,21336000,5895800,11653700,3786500,27.47,29.03,33.96,-1.03,29.39
2023-10-04,24.8,25.5,24.8,25,10.32,0.74,-0.34,6,13698300,6047100,3211300,4439900,27.28,28.87,33.87,-1.08,29.39
2023-10-05,25.25,25.5,25,25.25,10.32,0.75,-0.34,6,6124100,1376800,2510400,2236900,27.12,28.73,33.79,-1.08,32.27
2023-10-06,25.5,25.75,25,25.25,10.32,0.75,-0.34,6,7590800,1391900,3686000,2512900,26.98,28.59,33.7,-1.07,32.27
2023-10-09,25,25.25,23.9,24.4,10.32,0.72,-0.34,6,33584800,12642600,17854600,3087600,26.78,28.43,33.61,-1.12,27.8
2023-10-10,24.9,25.75,24.6,25.5,10.32,0.76,-0.34,6,18656100,10309800,5527800,2818500,26.68,28.31,33.53,-1.05,39.48
2023-10-11,25.5,26.25,25.25,25.75,10.32,0.76,-0.34,6,19312900,7362400,7993700,3956800,26.61,28.21,33.45,-0.97,41.79
2023-10-12,25.75,26,25.5,25.75,10.32,0.76,-0.34,6,12481700,5920400,4348900,2212400,26.54,28.11,33.38,-0.9,41.79
2023-10-16,25.75,25.75,24.6,25.25,10.32,0.75,-0.34,6,17919900,5825200,8371600,3723100,26.44,28,33.3,-0.87,38.4
2023-10-17,25.5,25.75,25,25.25,10.32,0.75,-0.34,6,7912700,3025400,4221000,666300,26.35,27.89,33.22,-0.83,38.4
2023-10-18,25.25,25.5,25,25.5,10.32,0.76,-0.34,6,14389400,4042500,5172100,5174800,26.29,27.8,33.14,-0.78,41.16
2023-10-19,25.25,25.5,24.5,24.6,10.32,0.73,-0.34,6,16939400,6738100,7876300,2325000,26.16,27.67,33.05,-0.8,35.05
2023-10-20,24.4,24.5,23,23,10.32,0.68,-0.34,6,48804100,17318000,25669400,5816700,25.91,27.49,32.95,-0.93,27.3
2023-10-24,23.3,24.2,23.2,24,10.32,0.71,-0.34,6,19042300,9616500,6972100,2453700,25.77,27.35,32.86,-0.95,36.72
2023-10-25,24.8,25.5,24.5,24.7,10.32,0.73,-0.34,6,27290700,8588000,14522600,4180100,25.68,27.25,32.78,-0.89,42.36
2023-10-26,24.5,24.8,24.1,24.2,10.32,0.72,-0.34,6,12461500,4259600,6476500,1725400,25.57,27.13,32.7,-0.88,39.64
2023-10-27,24.8,25.25,24.4,25,10.32,0.74,-0.34,6,16824900,7802900,4842500,4179500,25.53,27.05,32.62,-0.79,45.64
2023-10-30,24.9,25.25,24.3,24.6,10.32,0.73,-0.34,6,25910300,10108000,13215900,2586400,25.46,26.95,32.54,-0.75,43.32
2023-10-31,24.4,24.5,23.5,23.7,10.32,0.7,-0.34,6,26076200,9694200,10401500,5980500,25.32,26.82,32.45,-0.78,38.57
2023-11-01,23.8,24.2,23.6,24,10.32,0.71,-0.34,6,12384300,5025000,5662800,1696500,25.22,26.71,32.37,-0.77,40.9
2023-11-02,24.5,24.5,24.1,24.4,10.32,0.72,-0.34,6,12993000,6097500,3972500,2923000,25.16,26.62,32.29,-0.72,43.95
2023-11-03,24.6,25.75,24.5,25.5,10.32,0.76,-0.34,6,29165900,18074100,8488400,2603400,25.18,26.58,32.22,-0.59,51.38
2023-11-06,26,26.5,25.5,26,10.32,0.77,-1.75,6,21446100,8371800,7632800,5441500,25.25,26.56,32.16,-0.44,54.34
2023-11-07,25.75,26,25.25,25.75,10.32,0.76,-1.75,6,14171500,4211600,7835000,2124900,25.28,26.52,32.1,-0.33,52.61
2023-11-08,25.5,26,25,25.25,10.32,0.75,-1.75,6,12807200,4411900,6320300,2075000,25.28,26.47,32.03,-0.29,49.24
2023-11-09,25.5,25.75,25,25.5,10.32,0.76,-1.75,6,12303000,5317000,5785300,1200700,25.3,26.44,31.96,-0.23,50.93
2023-11-10,25.25,25.5,25,25,10.32,0.74,-1.75,6,8174100,3230600,3264900,1678600,25.28,26.38,31.89,-0.22,47.52
2023-11-13,25,25.25,24.7,25,10.32,0.74,-1.75,6,9554900,2766600,5113300,1675000,25.25,26.33,31.83,-0.21,47.52
2023-11-14,25,25.25,23.6,24,10.32,0.71,-1.75,5,25130300,10503300,11303500,3323500,25.16,26.23,31.75,-0.28,41.13
2023-11-15,23.8,24.9,23.3,24.7,10.32,0.73,-1.75,4,34106500,18713200,12231700,3161600,25.12,26.17,31.68,-0.28,46.55
2023-11-16,24.7,26,24.7,25.5,10.32,0.76,-1.75,4,21932800,14629200,3875500,3428100,25.15,26.15,31.62,-0.21,51.99
2023-11-17,25.5,26.25,25,25.5,10.32,0.76,-1.75,4,18955000,8758500,7937800,2258700,25.18,26.12,31.56,-0.15,51.99
2023-11-20,25.5,26.5,25,26,10.32,0.77,-1.75,4,20579200,9612300,9032300,1934600,25.24,26.12,31.5,-0.06,55.29
2023-11-21,26.5,27,26.25,26.75,10.32,0.79,-1.75,4,25899400,13750900,9654500,2494000,25.36,26.14,31.45,0.07,59.75
2023-11-22,26.75,27,25.5,26,10.32,0.77,-1.75,4,24197500,9902100,11284100,3011300,25.41,26.14,31.4,0.11,53.95
2023-11-23,26,26,25.5,25.75,10.32,0.76,-1.75,4,7249500,2737900,3161900,1349700,25.43,26.12,31.34,0.12,52.13
2023-11-24,25.75,25.75,24.9,25,10.32,0.74,-1.75,4,17962800,3473200,11593300,2896300,25.4,26.08,31.28,0.06,47.02
2023-11-27,25,25.75,24.8,25.5,10.32,0.76,-1.75,4,7791400,3626500,3061900,1103000,25.41,26.05,31.22,0.06,50.5
2023-11-28,25.75,25.75,25.25,25.5,10.32,0.76,-1.75,4,9625800,3993900,3853700,1778200,25.41,26.03,31.16,0.06,50.5
2023-11-29,25.25,25.75,25,25.25,10.32,0.75,-1.75,4,7949600,2476300,3724900,1748400,25.4,26,31.11,0.03,48.65
2023-11-30,25.25,25.5,24.4,24.5,10.32,0.73,-1.75,4,21592700,5188300,8820400,7584000,25.33,25.94,31.04,-0.04,43.48
2023-12-01,24.6,25.25,24.5,25,10.32,0.74,-1.75,4,14893500,7167200,5849600,1876700,25.31,25.91,30.98,-0.06,47.48
2023-12-04,24.8,25.5,24.7,25.25,10.32,0.75,-1.75,4,12495800,5647900,5682100,1165800,25.3,25.88,30.92,-0.06,49.41
2023-12-06,25.25,26,25.25,25.75,10.32,0.76,-1.75,4,14072900,5713000,6490700,1869200,25.34,25.88,30.87,-0.02,53.12
2023-12-07,25.5,26,25.25,25.5,10.32,0.76,-1.75,4,13424800,4785900,6073800,2565100,25.35,25.86,30.82,0,51.11
2023-12-08,25.5,25.75,25.25,25.5,10.32,0.76,-1.75,4,4325100,1396300,1612000,1316800,25.36,25.85,30.77,0.01,51.11
2023-12-12,25.75,25.75,25,25.25,10.32,0.75,-1.75,4,14953300,3580100,7515600,3857600,25.35,25.82,30.71,0,48.95
2023-12-13,25.25,25.25,24.2,24.2,10.32,0.72,-1.75,4,23602700,7936000,12825400,2841300,25.26,25.76,30.65,-0.09,41.1
2023-12-14,24.5,25.25,24.4,25,10.32,0.74,-1.75,4,19279700,7702600,8226600,3350500,25.24,25.73,30.59,-0.1,47.95
2023-12-15,25.5,26.5,25,26,10.32,0.77,-1.75,4,28118700,13884200,6843800,7390700,25.3,25.74,30.54,-0.03,54.99
2023-12-18,26,26.5,25.75,26.5,10.32,0.78,-1.75,4,9393700,3488700,4270400,1634600,25.39,25.77,30.5,0.07,58.05
2023-12-19,26.25,26.25,25.75,26,10.32,0.77,-1.75,4,8741500,3200500,3963300,1577700,25.44,25.78,30.46,0.11,54.09
2023-12-20,26.25,28,26.25,27.75,10.32,0.82,-1.75,4,32079600,16637300,7824800,7617500,25.62,25.86,30.43,0.28,63.47
2023-12-21,27.5,27.75,27,27.25,10.32,0.81,-1.75,4,24473300,10357100,10676500,3439700,25.74,25.91,30.4,0.37,59.72
2023-12-22,27.25,27.5,26.75,27.25,10.32,0.81,-1.75,4,13028400,6352100,4291500,2384800,25.86,25.96,30.37,0.43,59.72
2023-12-25,27.5,27.5,26,26.75,10.32,0.79,-1.75,4,19215100,4983600,10708500,3523000,25.93,25.99,30.33,0.44,55.88
2023-12-26,26.75,27.25,26.25,27,10.32,0.8,-1.75,4,13644500,7073900,4497000,2073600,26.01,26.03,30.3,0.46,57.36
2023-12-27,27,27.25,26.75,27,10.32,0.8,-1.75,4,14484400,5745700,7362200,1376500,26.09,26.07,30.27,0.47,57.36
2023-12-28,27,27.5,26.75,27.25,10.32,0.81,-1.75,4,11232000,4582800,4750200,1899000,26.18,26.12,30.24,0.49,58.95
